region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
Domestic Extraction Used - Forestry and Timber	237344.322441	712.81990254	174761.928381	1738.86204425	572.004806547	40510.6770437	7307.71380446	47217.9251649	278998.798011	580.234071267	201905.437693	804.801014505	472.306314245	92243.8477826	9795.71700262	67745.6682288	184325.195365	1513.47376457	291043.809669	1208.97750409	552.209638415	42280.3642469	6845.60248638	71488.7639124	6213.49866568	119.135479485	8571.16292866	15.7042340394	6.17606315207	3518.381151	666.438844043	3289.95656333	216511.831484	630.209143256	73512.3271608	2739.31162806	1906.23432886	36821.2936847	6574.59817487	40043.8244076	94927.721566	348.107416102	90576.2274723	577.883046201	387.424245166	26442.8858512	2118.73498715	23908.8446324
Domestic Extraction Used â Fisheries	8060.67298669	24.6997723168	6221.17160331	59.9151515693	19.3445036062	1415.03858439	257.31168392	1670.56523761	14813.4527675	26.8909614171	9817.27376246	39.6513861662	23.0441054308	4626.21287765	486.882595359	3333.92083276	5270.32291937	45.4976744829	9137.94256578	36.5616654038	16.9709020046	1289.19221064	214.257054262	2199.45512337	122.789141369	3.1232693192	282.892845958	0.432130764903	0.17912951567	81.2652302372	19.2608769242	78.9532876336	3229.92223182	10.632957515	1462.32760505	43.9292163208	30.0921974972	617.771630555	113.30037329	661.531676233	6230.7152118	17.6445706208	4331.93319503	33.0925843645	20.86544187	1570.50627436	119.717336106	1302.73032063
Domestic Extraction Used - Non-metalic Minerals	52173.1074923	684012.64967	2580288.10635	79755.4736446	45239.1637496	614706.672059	108099.626965	628616.165205	217065.788206	737535.218372	6909281.67397	34915.4837388	37813.7565882	3092547.9174	248613.909603	2036957.83564	23728.8290465	842769.782234	3044343.73483	56028.2074367	75456.7177539	457807.562343	75262.6986711	748233.772803	2035.42905599	16206.564613	155525.044734	424.065848792	594.734363956	44849.6987792	10498.0468066	43153.843187	10177.747734	68394.4667058	354248.21288	10213.0984615	3175.65412766	97343.4080749	18033.5082434	101822.687072	24664.1301645	331620.364402	1827498.61509	34195.2924433	8942.93536128	326515.381859	29749.983092	290143.724147
Domestic Extraction Used - Iron Ore	3396.31155782	36276.4180543	165190.843192	4471.71997921	2532.59199947	38014.3046905	7045.12539419	39905.992959	17218.0841629	56085.9882783	545405.015878	3926.28614678	3132.13087176	238517.57051	19469.5031173	160451.724731	2421.28428769	105463.443551	299446.236962	6671.29958833	9257.96598253	49183.5755975	7336.53234208	77007.1991951	742.066870576	63365.2584202	47737.896528	855.696612764	2236.15437809	23018.5454388	3955.95665692	20568.9092766	726.375680125	4897.56856019	25769.868596	724.6524824	226.075674764	7011.12201524	1277.14235407	7083.80164294	1812.3991636	19123.1315146	145182.880451	1336.22150781	498.770626937	21309.1523632	2128.72573014	19490.3175032
Domestic Extraction Used - Non-ferous metal ores	6481.98979613	49790.6870395	298483.975412	7393.86825543	4081.18151417	65781.092072	12594.2418603	72106.8493848	21313.7477357	58513.1001619	674476.894945	4265.33323167	3536.94848412	273746.484114	23630.935685	195517.946193	8344.89798284	449398.982874	951596.799107	26985.4422646	39001.7872464	177597.371488	23551.1737712	265209.508998	726.076275758	50666.2879442	47609.7058023	696.93709022	1788.53952764	20870.5215533	3746.81589898	18850.3456812	2358.72311781	21358.5494746	67421.3969816	2965.7536462	918.651173075	21854.8822023	3890.00782104	24442.5188089	3105.68418834	32539.6390658	219510.964833	3726.88847775	1018.38944283	37731.6355219	3493.8826039	35569.919551
Unused Domestic Extraction - Crop and Crop Residue	316992.731918	994.212696839	257012.492343	2443.45850248	800.963872928	57795.2648681	10832.362848	68281.4829405	707762.022469	1285.93012025	468745.198061	1876.69169727	1088.64934633	220633.336373	23158.8831011	158658.05201	321236.765087	2597.93463943	518857.881219	2110.21789355	968.334425554	73924.1373018	11935.0040454	125264.604141	8904.25912839	188.254911808	14760.3849996	25.4055437371	10.1134096321	5303.87476972	1072.63503655	5078.92591091	206116.917274	638.863262728	81683.6810655	2703.27478726	1864.78303502	37200.8520561	6728.36704552	40119.5826371	202117.69806	716.036571468	183095.606674	1187.21159554	740.92003788	55360.7365332	4394.07982771	47546.6603431
Unused Domestic Extraction - Grazing and Fodder	95367.1881428	279.177574351	65790.5494469	660.08516458	205.20357482	15101.9434171	2355.18659659	17806.5409433	33687.0910576	88.0888505726	32176.0058757	124.118869379	72.289104989	13340.8037689	1435.45828284	10252.6478327	55444.5581188	407.109200569	82352.2118923	341.775820651	152.721879137	11976.0886618	1866.08328215	20103.1297961	1132.18187995	22.8559332655	1795.36731295	3.10897272483	1.17958408194	667.806118062	125.431117937	635.749113125	3138.58348938	22.1446841362	4280.92934548	81.0417246688	57.0633611404	1095.85889485	232.769185218	1272.69762067	14699.0438802	61.8965075365	18686.8280036	108.347041977	64.8511304437	4727.64861761	393.103430053	4375.10903011
Unused Domestic Extraction - Forestry and Timber	39023.9719348	116.695330058	28407.2954403	283.513875717	92.7756195798	6587.55455155	1170.36317291	7677.59313574	41881.1389251	87.6545989163	30508.266665	121.497552225	71.2917576344	13902.4960791	1477.989881	10221.8813386	27663.4430802	228.232919807	43896.7475141	182.234504127	83.2452370842	6374.40480855	1035.05259873	10784.5691965	933.68436349	18.027978841	1303.45555538	2.37919722752	0.935506645249	532.131837982	101.079993834	497.395989407	32510.8421115	94.9213387756	11102.7037469	412.328171406	287.021131254	5540.33428496	990.170907026	6028.45344621	14280.9770591	52.8849176698	13828.106763	87.7670846402	58.7535891935	4006.00317624	321.690184168	3632.49754001
Unused Domestic Extraction â Fisheries	1751.32630197	5.31034886423	1321.80333907	12.8515195936	4.146500598	302.923727598	54.6473468059	356.81977607	2814.70611664	5.22356898697	1893.07000559	7.66341867002	4.46551890383	888.035857929	93.6923147768	642.710077762	1020.62269922	8.96796344431	1787.54000202	7.16155406645	3.32914720828	252.894196705	42.2960837597	431.796038691	24.0340154007	0.617188148465	56.7037806057	0.0853804807549	0.0356416992343	15.957004653	3.86134697539	15.4494974818	745.748237564	2.40766665444	323.518922399	10.0251153965	6.88467561694	140.077499578	25.6024436473	150.328854012	1346.08319976	3.63540811331	885.361574699	7.02288902441	4.47894540603	333.880130298	25.2474623847	276.569989208
Unused Domestic Extraction - Coal and Peat	61601.7661838	978446.933675	2938206.61075	111482.485027	64813.3941308	772524.238897	126866.480999	766026.985566	139491.098589	360257.42336	4417062.87381	40683.8475793	25315.7063465	1757388.28916	154800.705333	1277391.69035	33090.6474817	1511787.58895	3920648.24947	95861.5126942	133115.716279	678818.472795	98649.2490044	1048794.35326	10810.0985868	983451.554719	685123.3346	13198.6000031	34694.1709239	342963.230134	57835.4840457	304335.622544	15160.9799592	135296.653202	435796.957325	18767.5073864	5829.27438848	141184.942105	25167.8661835	154287.85788	19529.544656	175873.464706	1470336.12918	14181.1949142	5021.9027776	222512.752479	21907.0290512	208045.137537
Unused Domestic Extraction - Oil and Gas	2907.07715589	39273.8036672	139005.298723	4711.66801444	2679.7455673	34244.0450328	5790.05942438	34795.2109751	4529.31507641	6541.74568616	144226.44709	689.899109847	754.34894803	50741.5236261	4949.31937754	40306.219872	1272.81246658	50486.0065674	150371.496585	3355.13848231	4539.00732226	24720.2806724	3831.09533206	39586.7490562	102.242868135	1501.80255765	7226.92314856	29.0784258361	53.6012184777	2339.27108548	512.521330973	2158.03766139	827.347193497	7202.72380398	23267.240916	1014.29721092	314.278063945	7587.28742008	1378.52837355	8775.44430093	1243.06099842	20154.8410034	66758.0517597	3099.00486329	616.443954394	18353.5081043	1397.26948093	16090.8652094
Unused Domestic Extraction - Non-metalic Minerals	3537.65480954	82374.970826	175068.876444	8435.90268437	4971.42782623	51592.7888402	7527.93500756	48213.351357	3071.93238638	8840.80031921	99939.1058389	555.54786572	473.677999124	41270.9125507	3595.02100541	29004.5325499	544.195608817	16306.7217549	68015.9090028	1151.0147648	1463.0904662	10493.7658607	1863.02924989	17246.7116076	39.2817237196	459.470221834	3239.27355195	10.095257654	16.609882775	953.561331135	221.290266074	863.927278976	218.143412432	971.223356014	8105.7059492	145.557198419	46.8315477983	1968.86313382	397.755446301	1877.33462335	478.27141642	4982.14330416	37056.0166631	494.731474075	127.759697529	6297.46641795	592.508734646	5737.19935507
Unused Domestic Extraction - Iron Ore	2667.70710312	22351.0550017	128536.81642	3004.60959846	1683.51069795	28258.7299264	5501.88090577	30432.7088131	14918.1457153	46570.7866072	471521.979606	3767.97373638	2772.78055058	202846.965912	16753.071523	138306.69725	2109.87697641	91730.2332421	260846.672951	5839.60745326	8062.85168417	42825.6711407	6369.72154009	67073.1030483	842.248441156	75486.7936333	53528.0448303	1014.6981335	2663.36817137	26552.3611234	4497.57160238	23646.0565401	671.718917242	4742.54192364	23265.6611534	695.718013879	216.928977892	6477.60510019	1169.55570643	6616.42955585	1635.20529669	17005.4834975	128978.51769	1190.48413166	448.049546147	18963.7041761	1888.78398727	17352.3376943
Unused Domestic Extraction - Non-ferous metal ores	7772.98506763	45548.8729562	345026.272818	8032.41897014	4370.11933856	74221.5153858	14564.1895727	83647.2119571	18335.5376528	36874.6483138	578052.349466	3864.93111385	2805.20734854	208443.481126	19696.4062268	164197.258774	12538.1788002	705811.905695	1401086.60771	42026.0958059	61136.6070658	269862.932285	34760.1436968	398505.832464	834.488461024	58361.0098862	54078.8801787	801.211382292	2059.37899934	23803.3355735	4244.93745891	21465.1463521	3561.98660042	34643.4069042	94990.7056987	4745.60476382	1468.24553613	32679.614456	5761.27887874	37430.9743354	3521.73021252	33989.9592527	231694.880851	4670.64260554	1190.87395742	42220.0053787	3804.66974588	40837.8610269
Land use Crop, Forest, Pasture	5891278.40847	17676.0915991	4313306.16393	43070.488725	14122.4959366	1012728.8104	182038.584218	1181306.12825	4918903.04584	12403.3267439	4141616.45097	16656.6316598	10100.5746806	1810624.06517	193223.417052	1369632.43139	5405982.99011	42466.5138754	8203014.33605	34314.0969839	15543.1393422	1204661.5631	190413.77822	2022314.54671	674359.089586	9119.66254144	521261.690076	1197.96568745	429.477410316	309296.246506	46198.0111533	284950.364241	4873564.73213	14375.6180983	1702027.76928	62285.2948617	43368.0696989	837820.250906	150019.765315	912130.686721	2950596.06061	9263.9545988	2373228.82411	16742.8871246	11469.2041087	774162.008716	60111.237816	692307.024561
