region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
Domestic Extraction Used - Forestry and Timber	65356.6130933	221.709549689	64549.5341396	598.834845109	221.475608245	14832.2756874	3578.31875453	17320.2227515	32862.4206642	223.329823676	64419.8817382	254.907782013	160.019460102	23410.9995115	2671.61027905	20372.6804614	7371.17469098	359.782750369	58363.8154354	219.977930386	116.675370647	7827.60472608	1853.78506214	14534.8672697	1439.2773292	61.8018678343	5709.05738685	8.18325265498	3.59841256276	1456.37504393	389.771270378	1401.37935704	4006.88914805	54.2244120248	12970.3923176	171.514739648	111.942884078	2764.58790479	601.512434009	2972.85929737	19256.4520727	231.070376152	66780.0038633	256.519774529	172.727690291	10524.2908534	1024.03765717	11612.3586965
Domestic Extraction Used â Fisheries	2024.16469122	7.46254222509	2352.88337143	19.9019223055	7.04145927025	513.765560934	126.41556209	621.20113294	1596.9745679	7.72671898181	2434.88326568	10.1244548054	6.2756275476	930.181236998	104.348318149	790.192567866	301.865332492	13.1047124549	2604.82917137	8.79285621457	4.74211212578	321.838805632	74.0984240192	600.322089842	80.4268613645	2.61454080846	257.497015346	0.36539612969	0.15625769044	62.9687848227	16.8059699566	62.1956991632	169.407344906	2.33757471027	590.397329763	6.94757948366	4.25065415311	127.283955807	27.2754666227	127.632373257	526.050658139	8.82144583725	2537.99641768	8.86582463086	4.68001463208	370.443882964	37.1908885242	375.729519368
Domestic Extraction Used - Non-metalic Minerals	26599.9574894	29796.2058044	1312545.76549	13811.6606657	6186.49411285	225491.826739	53275.6219026	271026.904556	40881.9963608	39410.5097821	1309734.52074	6431.79631052	6269.60769715	421868.884041	44402.8563354	360884.798359	10840.1082791	43261.7339866	1633799.4073	9863.00534899	7045.30341849	170797.718127	40498.8696181	335387.638401	1894.33328798	1970.02976994	146816.289677	234.653478995	92.6537188073	40204.2406732	9739.02600198	39053.3871117	4651.02362032	3857.77205545	231736.245722	1513.99485651	496.700044083	46114.7405015	9323.41139583	41157.97308	15706.3964613	151935.161724	1418692.95026	5328.39949436	3561.1982452	181397.054266	19666.4640132	167074.523339
Domestic Extraction Used - Iron Ore	2063.98703137	2192.67734691	99143.2810509	1036.14167191	498.003785876	17736.7681172	4188.87316973	21276.1040988	4537.01466869	5837.50711801	142369.94754	1876.13376926	861.697592764	46291.7927341	4771.13313187	39814.0744644	763.582058141	2633.51201371	118026.954256	733.692605518	459.128912786	12269.3722998	2865.3301205	23908.3719487	115.272627098	121.844303789	9050.71537324	14.2639836934	5.74546811626	2381.87830041	584.134257633	2353.32209224	332.920342213	303.109622318	17048.0676802	105.35094355	35.3571292891	3364.08042312	657.05819067	2764.99450657	1550.11131563	13861.8403574	133212.80391	490.981463862	341.190116816	17060.0001663	1833.47420708	15886.7770431
Domestic Extraction Used - Non-ferous metal ores	4748.08213681	5433.58192188	212528.660771	2922.75373119	1433.33707607	39391.5936589	8877.07122309	47861.6250829	9791.36053533	12855.874135	308267.553151	2402.50537442	1473.96701673	99084.5723223	10275.5708033	85903.081457	1206.53169837	6594.65816831	170372.482741	1417.0303141	1112.39989963	18638.1208209	4297.36653095	36556.3338963	226.488329228	257.963811098	16773.9896302	26.2710723429	10.7864310701	4422.01350439	1059.29627662	4331.56556953	594.280096256	754.785261415	28308.6457275	188.507607902	63.377462899	5499.79315785	1109.25211773	5074.90988623	2159.11871405	13552.2685173	176312.390187	676.518247833	449.700228054	22396.9534317	2428.35516854	22565.1730052
Unused Domestic Extraction - Crop and Crop Residue	93973.1281888	357.380933129	114098.067918	965.164412996	346.426259762	24497.6128637	5996.38817662	29512.5861981	59575.9924487	346.043258185	106684.873373	428.57941437	266.259830419	39365.9790782	4397.95672207	33904.0062967	12018.4872567	581.917443558	112261.258955	381.990731552	207.260132345	13719.667661	3212.05340954	25740.5256914	2883.5090106	115.951739255	11150.9959362	15.9208662652	6.86274549325	2703.4876831	723.730742146	2697.24926968	6881.81990714	98.8458271451	24922.279892	295.823659496	182.535898669	5270.81307683	1128.26990856	5363.50938047	29021.0048451	448.316408523	128662.16522	452.098784301	249.805458432	18947.2314711	1889.979009	19418.6658226
Unused Domestic Extraction - Grazing and Fodder	6478.2147503	25.355395703	8829.11530509	70.881158342	24.0384165694	1830.4908024	427.711089062	2354.41308836	5776.01952235	47.6170597178	16585.5871465	61.7627499211	36.8767826844	5535.38072348	627.607551758	4880.70377198	917.095125996	51.6053027643	10653.0793924	37.0207354072	18.5142551606	1359.64964216	327.880652846	2553.08216423	265.356187743	12.4462257754	1275.71260015	1.74343488418	0.711576086734	293.420486326	75.1983063112	292.851888897	1405.60853227	17.4475363714	3787.21067812	60.1013754531	42.4309384524	818.126915584	184.058751043	970.38439696	3084.5275627	43.9329049783	15034.4295536	59.0221266203	31.898113313	2284.3596046	225.082197069	2487.76476449
Unused Domestic Extraction - Forestry and Timber	9803.39748388	33.2560733603	9682.29768587	89.8241651266	33.2209887575	2224.81467055	536.74193261	2597.9973751	4960.68232309	34.1189617777	9885.43327167	39.0135673507	24.4487295129	3577.56883845	409.373872467	3115.93317348	1121.69264202	55.1880866639	8996.52701971	33.8921281329	17.918426208	1206.75424247	286.318143297	2241.92006421	217.551163017	9.42793709344	874.139724106	1.25105001986	0.548859056852	222.83092192	59.5798577844	214.109408464	635.100761174	8.52362909104	2021.41352045	27.1586381447	17.8774145373	431.828417972	94.2080458967	467.808679683	2930.28663513	35.3293616774	10258.6732217	39.5625938895	26.5491059622	1618.21392657	157.485584671	1788.02464963
Unused Domestic Extraction â Fisheries	434.222413191	1.54936293092	477.782719244	4.12104540453	1.46210313749	106.275243748	26.0871622341	127.859344748	343.021570475	1.63956111807	512.449523407	2.14142870882	1.32955582646	196.821137153	22.152525804	166.993797899	64.635513571	2.73519279822	530.495420635	1.81852249553	0.976190336726	66.7645089682	15.3279850838	124.104836449	17.1577456485	0.534611042841	52.5815147161	0.0745480762317	0.0319291313557	12.9871150681	3.46286505883	12.7293960447	35.6117703552	0.482874893334	121.203459733	1.44420339128	0.888618425362	26.2688113586	5.64193844807	26.4472919645	106.569466505	1.71831303496	495.573664961	1.75888075193	0.962163805397	73.1296863573	7.31605481938	75.1505695206
Unused Domestic Extraction - Coal and Peat	24526.5521007	29982.8332344	1100270.3892	15879.0500434	8195.961897	208251.80031	47384.2222885	247604.405991	72727.3715844	95707.5066439	2295150.10549	29890.135447	13362.2518142	745351.460844	77416.2259274	642254.476368	9474.65210148	46849.4686819	1336108.71886	11273.0404248	7765.52256716	152930.506306	34951.5057509	292336.627263	1075.09362231	1191.49601213	84256.4559974	129.956015779	52.7522488395	22446.4750212	5466.29249997	21421.6782685	4036.27187055	5391.14783968	189193.391821	1257.13664115	436.824620868	38067.0804572	7635.36720955	32176.2379481	16694.0992216	118996.6246	1340934.40836	5043.78331792	3318.38909432	176577.573666	18715.2319872	169089.301708
Unused Domestic Extraction - Oil and Gas	1461.69498226	2297.80401298	67353.1096088	984.555330611	472.507408549	12245.8086373	2691.4329511	14584.4374581	3681.15588738	3180.93206942	117269.896078	552.776954756	602.493550539	37884.7168826	3966.23529519	32237.5051896	517.458047066	3630.15884011	67705.3491108	649.587632554	529.698322886	7899.82516064	1793.73162559	15391.5509581	88.3064414069	95.6198811943	6366.73486333	10.3696321549	4.00929788916	1880.42609371	437.550706566	1753.02405645	230.187732691	229.56990906	10029.8911324	74.3639138408	24.8185680185	2052.05843513	437.40726273	2220.65575855	312.896323312	1496.45778837	24307.9632643	101.487300132	57.6082129009	3284.52452972	350.204055828	3311.44722501
Unused Domestic Extraction - Non-metalic Minerals	332.595877518	382.636809685	16183.9165306	171.226382253	76.9933265904	2812.85690665	656.893814219	3397.0243223	1205.70517658	1445.91277954	40625.8900742	253.834342826	139.546531331	12981.738907	1431.91496621	11250.7251477	302.09870755	1289.06216631	41520.7729101	283.864907693	178.07609428	5102.68049459	1210.03851157	9491.96451966	35.1114768994	38.6931496797	2981.87633449	4.49695839985	1.77031498823	816.259502972	198.856537964	742.733609246	157.965072167	268.508494493	6771.72098913	50.8360569319	17.6614631191	1411.05418133	302.914603688	1216.78024692	360.447875318	2618.69429298	31678.8830432	115.037272332	56.9722254624	4388.68504508	459.877428112	4118.43622589
Unused Domestic Extraction - Iron Ore	1876.30633441	2105.3130215	89304.5645085	963.876083916	474.965299074	16213.8732019	3805.26708444	19366.5548302	4681.37102459	6007.77412444	146172.513702	2112.99124616	939.976626753	47672.9896372	4887.83397896	40922.1315744	670.386903628	2436.35223395	103308.574847	683.599241738	422.252312275	10770.6806578	2487.08743572	20963.9567041	95.10970293	100.644006588	7412.92489382	11.7104396501	4.72075068547	1953.45389454	478.359302438	1933.07661628	286.789860876	247.646129746	14732.8639771	89.8369036597	30.3433538907	2909.59586683	562.908931337	2391.21211579	1400.80376757	12303.5703057	118281.093975	435.10960588	307.222920674	15166.3198133	1624.92346526	14131.9239365
Unused Domestic Extraction - Non-ferous metal ores	6283.56130448	7446.19426278	271190.802107	4191.73911362	2095.62541955	51552.9806325	11371.1462472	62820.6050588	13699.7236868	18505.3293189	430714.966017	3115.45765433	1975.20587993	138171.57341	14323.1284534	120095.796812	1305.02084042	9001.07721204	171727.424103	1790.83765637	1512.67406689	19719.6500893	4461.74635509	38689.9962388	259.143128219	308.780592244	18567.2440263	28.8457438978	12.047885581	4860.58004212	1149.88306002	4744.74220052	683.683855714	1032.8735168	31186.8095613	215.135489884	73.0536045086	5999.86503289	1225.08435422	5836.95784427	2287.57845721	9233.83056696	175371.680636	693.506447697	449.405129644	22226.327886	2415.41291116	23882.0019632
Land use Crop, Forest, Pasture	1676261.11589	5640.12322859	1612257.64515	15131.0831906	5531.84351149	383411.133144	90639.816911	448583.231016	1016440.93657	6744.65362181	1961799.80432	7938.14182475	5149.30486562	719287.688379	80271.5777063	618539.51389	188025.127435	8446.87942071	1341828.58413	5150.82574485	2700.25818974	188730.7199	43216.8234492	342878.093874	41712.890765	1522.21598022	141995.6142	201.338185519	87.9053020537	36053.7146574	9535.97215684	34689.4093063	114188.262066	1475.55023726	346097.610769	4775.51670643	3182.14089713	75067.7127503	16243.2826769	81869.1543113	515082.049306	5497.06456844	1607336.6116	6399.6649728	4559.09844932	261814.833664	24877.9094583	296539.066825
