region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
sector	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other
stressor																																																
HCB - combustion - air	6.08539454683e-07	3.4978402672e-06	5.7773160279e-07	1.11964770799e-06	6.21798066499e-07	2.6841309685e-07	1.48211506333e-07	2.35768273487e-07	1.03195614854e-06	9.40816470186e-06	2.12798205478e-06	9.21639209282e-07	7.32231951845e-07	1.01439826037e-06	4.38673895684e-07	5.22628928289e-07	6.96982022958e-07	1.79424182225e-07	6.40567368067e-07	7.21009991907e-07	5.36666667233e-07	1.23369340065e-07	7.822133721e-08	1.00395036465e-07	5.25418804497e-07	8.45028824397e-08	5.2665405006e-07	3.63183833745e-07	1.19759465936e-07	1.7993228646e-07	1.37019280875e-07	8.88601440361e-08	2.63530284476e-07	5.47568030791e-07	1.25209362249e-06	3.93638092419e-07	9.36245091859e-07	1.26127311777e-06	4.44079506389e-07	7.7497373931e-07	4.86393192433e-07	2.20458372947e-07	1.23442174742e-06	3.41226919603e-07	7.25089891516e-07	5.68380143726e-07	2.81266921349e-07	3.53719696729e-07
NMVOC - combustion - air	438.19887007	126.230285275	126.624991755	160.759410998	110.667197233	58.4513309539	177.857868452	57.0711253577	390.484394836	745.225106192	318.472936655	306.960912405	164.778861744	196.681935049	382.846798129	150.571464252	942.559767496	286.240123201	355.601024522	369.216840447	245.071609842	79.1227816637	274.114847184	64.0109734695	564.898321353	54.4313659258	147.712825964	134.471627036	95.1371792533	96.1249891695	226.881120757	42.9383326352	248.964671114	88.5289922813	242.895918216	462.249484452	325.41568075	349.816344495	154.654744826	207.129670127	677.414258572	387.128933913	305.39192064	502.081689624	231.144460066	210.382775032	580.138503174	251.791360372
PM10 - combustion - air	214.545193701	330.100384134	98.0175312792	102.653846205	123.488009748	50.5392469203	254.859380905	52.6362212937	218.493860632	602.893601333	295.768585133	182.265283592	123.688085769	193.615898133	373.447781212	132.027678767	279.703889542	55.4376341878	89.2591089181	119.726026714	98.3904916644	23.1955160293	87.4503844463	21.25302954	288.475115655	23.3963037448	85.2824713689	30.5189289353	31.3056820369	44.4209497657	78.9850315752	20.8768961102	88.3636544664	50.5509531602	144.734836864	197.40515647	227.354383361	161.658211253	98.4569182474	138.012046465	278.085639588	81.8694373233	245.124631643	381.302195117	139.798912015	135.945812386	370.216600616	107.269891273
PM2.5 - combustion - air	185.638158357	148.600511065	67.4619144607	80.5816885046	91.7958132398	37.7147777465	233.89023911	37.908669229	172.176397238	271.220498744	152.704018894	136.461666278	79.0898749197	128.996770534	327.5140431	93.907538548	257.280978962	40.0742916102	66.3841986925	92.6305955041	69.9441346798	17.8774190632	78.9303053816	17.2289078899	264.27801385	16.2623276498	57.3058660419	22.6685656	21.9221910485	31.4107788665	64.2162798909	14.9559236801	77.0364324042	34.7022192115	99.4017427691	155.84351365	186.015434036	141.018678115	83.5145263971	121.110456562	242.619947234	57.9970727788	143.518985146	275.89116435	96.9690740241	89.0847796238	325.631187681	74.0034607735
TSP - combustion - air	257.381158006	663.361868054	169.177680845	96.7292761199	148.525488188	77.2710812807	278.354681763	88.6205781698	460.720253887	1577.53171459	1457.8859302	308.924615259	410.742293071	577.994621808	581.374711773	349.486977551	283.258813003	63.6921954867	140.228963461	122.585641897	117.57200428	38.1013951178	93.7384375162	34.533146172	342.340921889	42.9335255193	168.614208673	56.661657186	63.0168830936	76.8254796579	100.430304997	42.3302744522	104.914663843	83.8071760925	244.052411289	179.951627973	156.253820456	244.422488728	148.425324256	195.58783277	310.839565421	118.557780091	612.778491896	524.1925256	243.287727202	323.406852582	426.500653886	216.767034463
As - combustion - air	1.29990291941	1.27498098573	1.53230591337	1.1685483367	2.3676581238	1.14869837843	14.9247934954	1.01691469847	0.746086861398	1.29576463383	1.21964224329	0.794451924031	0.92317934532	1.2661542278	17.8211750363	0.998923578711	0.297156281767	0.277493788701	0.374478858484	0.218328429317	0.316705795302	0.216834942664	3.9679805861	0.321717339043	0.196448495642	0.169746285505	0.300645690949	0.143904806465	0.222079193868	0.201093594317	1.67375543704	0.200411980471	0.113605239686	0.2058288746	0.31610044218	0.289368236208	0.44915671234	0.304579619738	2.27933919711	0.289086058066	0.660183510423	0.611700227111	1.04582194094	0.993992749442	1.4259819024	1.49502997352	16.7643772547	1.31199839206
Cd - combustion - air	0.0799795787552	0.0905733750319	0.0940931202524	0.0731550368393	0.144739209733	0.0699657188742	0.896514645867	0.0620159490481	0.0466699630831	0.0922970613939	0.0779337427842	0.0536132652889	0.0582297939095	0.0779375111162	1.07088418355	0.0620652605854	0.0203517690428	0.0184397433537	0.0242690982017	0.0212623980977	0.022686748658	0.0135244535809	0.238755129711	0.0199431871813	0.0139836195238	0.011214291552	0.0197200159877	0.0127524295541	0.0151856979148	0.0130978160805	0.101307146402	0.0124121689925	0.00760145328612	0.0135055458032	0.0214008877845	0.0297593232203	0.0308551204224	0.0195737522766	0.137634039597	0.0184781123261	0.0423883436867	0.0392828550717	0.0675148550931	0.0918093609819	0.0905220582339	0.0921626911567	1.00838657461	0.0810288061745
Cr - combustion - air	0.0142735314165	0.127477008127	0.0171480524881	0.0211899748635	0.0240484009881	0.00855679217921	0.0138359322296	0.00829923732365	0.0148808361204	0.132624710028	0.0409502827609	0.0318524409417	0.0195289785575	0.0172863355024	0.0210127784433	0.0202732130199	0.0189355236979	0.0140871334303	0.0145587802185	0.038713690918	0.0332010833535	0.00392881865659	0.00747518686619	0.00464799126265	0.0133490697825	0.00432851729152	0.0116927705025	0.00836065706909	0.00618875570731	0.00930986373219	0.00968940811454	0.00324381404529	0.00572800637299	0.00963299761071	0.0175776320019	0.0375880759662	0.0384246961551	0.00963346225108	0.00722852974379	0.00820582968891	0.0232267056194	0.0170462187643	0.0364650952126	0.0711915958122	0.0257423727053	0.020565155357	0.0318659631095	0.0178085194441
Cu - combustion - air	1.52572421168	1.18027484843	1.60366719992	1.35674733571	2.52326155901	1.18586954376	14.989960696	1.03413849113	0.929109596115	1.54749599062	1.36209958218	1.1857706183	1.05840757247	1.34089176027	17.9247690293	1.04488061072	0.739643874173	0.403714518895	0.524637701644	0.342767702131	0.414150446286	0.252208621141	4.04816868859	0.344284516207	0.497957316427	0.206386533768	0.385053787122	0.178308141439	0.266636298664	0.260627045606	1.82194194964	0.223974716006	0.226435958569	0.240498834436	0.457029899258	0.6998835467	1.15898556669	0.397567540426	2.32051364298	0.335049057126	1.12044881038	0.771338974284	1.21589121636	1.14196756473	1.52890697209	1.6026912438	17.1427829333	1.40354640429
Hg - combustion - air	0.0540873648796	0.0830376905627	0.0652046166761	0.0499977001872	0.0990729817436	0.0477165976564	0.599112938306	0.042485706324	0.0329146007181	0.0845569082062	0.0636800625556	0.036390971351	0.041403254174	0.0561525524848	0.717968350165	0.0436394748242	0.0127099635558	0.0133611897535	0.0174265001759	0.0171676523219	0.0199060339525	0.00930221294614	0.159572916825	0.0134037126942	0.00912297651173	0.00795561553838	0.0151508423413	0.00824975022206	0.0103753570834	0.0100585517727	0.0682822033314	0.00872740316518	0.00510673402674	0.0100068096149	0.0170355700594	0.0193927608236	0.0209425711832	0.0138849969636	0.0926944073688	0.0132071209653	0.0285972040746	0.0268945168735	0.0529888637334	0.0576597135929	0.06302389972	0.0649227566382	0.674163227104	0.0562486449395
Ni - combustion - air	0.120790925195	0.318018859801	0.193832485606	0.227083383227	0.204422622297	0.10222150877	0.925618809766	0.0921489008004	0.0963137537433	0.577050331139	0.243795480352	0.603514933283	0.142964950626	0.150724894681	1.12898864498	0.253722582545	0.0637027644312	0.0812974500479	0.114396119964	0.59100785301	0.106181750008	0.0389095606997	0.268992860086	0.0663684158117	0.0482621891648	0.0445070229373	0.0859985766923	0.0578534241829	0.0513202399719	0.040709967629	0.125284839213	0.0278266329586	0.032957032978	0.116443521119	0.200943748268	1.0944468858	0.198075860876	0.0945945509869	0.196260782271	0.0958592868069	0.142265481226	0.29439674658	0.406483312856	4.3350857893	0.514973484128	0.280670974457	1.15169350921	0.271794998315
Pb - combustion - air	0.024850991186	0.211825105106	0.0458857876308	0.0417677692134	0.045517115712	0.0192139504548	0.0240431773961	0.0197951716539	0.0528687218942	0.292436087562	0.238745642202	0.0903414007055	0.0717932622428	0.0955849060911	0.0649716009116	0.0754499652167	0.0264818889062	0.0316850710959	0.0441725916057	0.0694296381568	0.0614684891871	0.0106421474932	0.014596944863	0.00965435213357	0.0212327398885	0.0131289127875	0.0487449007166	0.018753467972	0.0174650127203	0.0253878722054	0.0261759833926	0.0107332578788	0.0130273037208	0.0249441622222	0.0825939134718	0.0838756756739	0.0862257697583	0.0382635082363	0.0259833989256	0.0367541931082	0.054458612671	0.0441942775172	0.187994626173	0.161601485305	0.0688958329908	0.0875243468461	0.0778198505941	0.0652147162351
Se - combustion - air	0.020731359892	0.607476447507	0.0471699976023	0.0458133117195	0.0734981748174	0.0246639722834	0.029738961086	0.025670225707	0.0127519642929	0.531682632678	0.0570274925361	0.0235737096958	0.0283331537923	0.0226603991575	0.0350616356881	0.0122069023962	0.00699776327507	0.0286502516108	0.0157889762832	0.121546409918	0.127781510422	0.00475631003839	0.00794338066893	0.00395395053727	0.00831164726598	0.00693738268349	0.0142622776365	0.0110623188409	0.00763527403644	0.0242202352572	0.00892098457965	0.00539103675666	0.00281769465443	0.0178573937324	0.0108513535488	0.0456143682662	0.0302556335072	0.00709646102003	0.00801427636335	0.00576772298399	0.0108205652351	0.0166319175797	0.0330451197737	0.105480915148	0.0615010325072	0.02116326289	0.0285517633983	0.0187909202895
Zn - combustion - air	0.180483273283	0.252838267837	0.124855271629	0.206305482111	0.14674967801	0.0534733349326	0.0931390471691	0.0432524538156	0.19991121404	0.810848817758	0.454061178926	0.47250615118	0.198221641051	0.193885649396	0.183214490971	0.133975735325	0.282769291098	0.107479313368	0.153823958032	0.339812264051	0.124056267517	0.0367122840141	0.0650631340825	0.0297627891015	0.216499184915	0.0421995580137	0.124216135245	0.116828900076	0.073313130338	0.0622466484669	0.104064225261	0.0280836276211	0.0823097932423	0.0687313146999	0.22716539055	0.615641968746	0.423190705448	0.118352862541	0.0725046814785	0.091314546784	0.311324494568	0.187261982984	0.41690117512	1.68928976098	0.276028224033	0.201803399781	0.297271622954	0.163612280198
As - non combustion - Agglomeration plant - pellets - air	0.00181509962572	0.00096523509495	0.00689366483891	0.00109770908106	0.00143611451681	0.00130974701098	0.000728156881737	0.000603022227154	0.000724116037167	0.00109368407525	0.00375784471023	0.000614987793347	0.000893447672629	0.00113048457131	0.000713865807015	0.000693514897253	0.000675717440349	0.000653165646832	0.00443026770824	0.00056737191882	0.000732638745665	0.000648529371215	0.000399368825614	0.000388660254874	0.000487576742951	0.000243311154662	0.00136480278548	0.00027549572332	0.000345731743602	0.000441633791576	0.00038937549789	0.000244455917521	0.000446878341939	0.001002584785	0.00533966566368	0.000891555387936	0.00158998777093	0.00125707213971	0.0010380625343	0.000752668444134	0.000491331006152	0.000644477125543	0.00465157282431	0.00061501201993	0.000788409055564	0.00110563615009	0.000724435584419	0.000576065452845
As - non combustion - Agglomeration plant - sinter - air	0.00297132983731	0.0017180647375	0.0100842562267	0.00173230767182	0.0021625624269	0.00211509908332	0.0013321688458	0.00106054728371	0.00619297114636	0.00923102915286	0.0345769421344	0.00507673638872	0.007107085865	0.00972674814729	0.00595297357977	0.00580540635827	0.0015169133481	0.00179055931798	0.00853260112413	0.00106202610029	0.00192381282515	0.00147177378615	0.000979787416461	0.000921882308575	0.00298868574922	0.00149722066198	0.0121460552658	0.0016822597546	0.00209844260803	0.00305816859486	0.00254137881103	0.00158951052254	0.00177051386095	0.00416532485721	0.0229999183888	0.00353434589315	0.00652096097714	0.00513757148418	0.00411278791147	0.00307614527425	0.00237664462473	0.00294949378373	0.0211172776493	0.00289866773114	0.00375411418417	0.00544800073949	0.00363058645535	0.00273302303118
As - non combustion - Glass production - air	1.62334778099e-06	1.12761170136e-06	4.56204733873e-06	9.36100438555e-07	1.24934733059e-06	1.80829414243e-06	8.85534509363e-07	6.91063412391e-07	7.9549287835e-06	1.18577530311e-05	4.54758360339e-05	6.40132889719e-06	8.7141514196e-06	1.25260771792e-05	7.58511396168e-06	7.39813663953e-06	6.54570971886e-07	6.56693662202e-07	1.90705857327e-06	4.44339809535e-07	9.45773258718e-07	6.14108371052e-07	5.31614277924e-07	4.44045786016e-07	1.41513530825e-06	7.42840915778e-07	2.04666064336e-06	8.96298781822e-07	1.21916529079e-06	1.21161178486e-06	1.28535480826e-06	7.46472811007e-07	5.94953300869e-06	8.99643991575e-06	4.24024164514e-05	1.01832974178e-05	2.34269287065e-05	9.01367673707e-06	6.93604639715e-06	6.1788405564e-06	1.85818918531e-06	1.35767819553e-06	6.59124230827e-06	2.08638305702e-06	2.33950316946e-06	4.30446050247e-06	3.05533804e-06	2.10476580558e-06
As - non combustion - Production of coke oven coke - air	0.00695506133581	0.00450907947551	0.0218526231828	0.00681581028596	0.00796227037978	0.00532480246238	0.00397662717505	0.00306333613609	0.0271914472684	0.0405515704258	0.155137520317	0.0219240672976	0.0298581134754	0.0429072790848	0.0259580148275	0.0253277844872	0.00368200391734	0.00426935392948	0.0173960022129	0.00297027236537	0.00586328455759	0.00370184748713	0.00266243167246	0.00241230021866	0.0064626821729	0.00337493300049	0.0177026670519	0.00394247235252	0.00511751905279	0.00644992598305	0.0057225899726	0.00346772214372	0.00268273107844	0.00935864064548	0.0194207260825	0.0145734897647	0.0204603382808	0.0104349916826	0.00880282185003	0.0119362152339	0.0067474051991	0.00701273505782	0.027486162455	0.0109989880941	0.0154708071951	0.0166153617917	0.011772622867	0.00808251887129
As - non combustion - Production of gascoke - air	1.75251941154e-05	8.23144377366e-06	3.12594516476e-05	9.60281033964e-06	1.24989212653e-05	1.17586951543e-05	1.03649306422e-05	7.60940699563e-06	0.000175074082202	0.000260649552263	0.00100519586529	0.000140753885991	0.000190973267141	0.000275959759767	0.000166711013639	0.000162817471524	1.24581688121e-05	1.2025104346e-05	3.78449979589e-05	8.41843559918e-06	1.81390131541e-05	1.23819163154e-05	1.02941231236e-05	8.87540633071e-06	2.92388709674e-05	1.52353790965e-05	4.20896141776e-05	1.85449874478e-05	2.50044052399e-05	2.50384925288e-05	2.65151213523e-05	1.54614744226e-05	8.84622592944e-06	1.45295819182e-05	3.3938358246e-05	1.72339574323e-05	2.3672862836e-05	3.32808867439e-05	2.40249107717e-05	1.51518531692e-05	3.82379137749e-05	2.81101750195e-05	0.000138634188922	4.32114806136e-05	4.81732083771e-05	9.05031690742e-05	6.44833021376e-05	4.38576571282e-05
As - non combustion - Steel production: basic oxygen furnace - air	0.394153768482	0.202631216368	1.10374512277	0.201854579854	0.256013466667	0.24335536105	0.144674991052	0.115696611972	0.170110786723	0.253433108235	0.771315108987	0.158054388581	0.26163996015	0.26021448333	0.174046578423	0.167253592082	0.255832411962	0.334993381453	1.69978590878	0.165947844371	0.31389708064	0.247313583279	0.147816438426	0.145403798453	0.199222011229	0.0843261994904	0.318971176685	0.0965248769195	0.128317892716	0.151355605535	0.147051216302	0.0825646320286	0.36336948907	0.922261322842	5.55727149675	0.729288037459	1.43140044558	0.994039806189	0.811340751927	0.638125814495	0.2747493266	0.508379122224	4.21366272487	0.364113788102	0.542382160327	0.608618503691	0.371726359792	0.314708042147
As - non combustion - Steel production: electric arc furnace - air	0.00401057393463	0.00202980173905	0.0108548490876	0.00215393425803	0.00279939214816	0.00257579424724	0.00167730171464	0.00133253124804	0.00763297200305	0.0113715320439	0.0416661122118	0.00632825418001	0.0088243780775	0.0119311695732	0.00738907204882	0.0072095001751	0.00334702099595	0.00412719168564	0.0210435324981	0.00220580953123	0.00414314632128	0.00325071661771	0.00202677197934	0.00195616741318	0.00309591553824	0.0013987976363	0.00484382176772	0.00163748934136	0.00218734380389	0.00243909963996	0.00243768541683	0.00138986543906	0.00415353530507	0.0103122767704	0.0605173980577	0.00832195425378	0.0160298412727	0.0116599859899	0.00940578532365	0.00729024493898	0.00415758381529	0.00631728650778	0.0489895869256	0.00526051969277	0.00731213566236	0.00939505826398	0.00604430674558	0.00475893620165
As - non combustion - Steel production: open hearth furnace - air	0.403792617328	0.257838513299	1.44116058432	0.218186252041	0.26309927853	0.271752802248	0.145675215435	0.114735454881	0.042769302906	0.0677910755166	0.201226161002	0.0397091494793	0.0663078422427	0.0678430009463	0.0445935190363	0.0420924419155	0.0343135051265	0.0310815121065	0.17275086493	0.0241200618747	0.0370215928186	0.0314830313292	0.0224049358934	0.0206002040816	0.0447526950786	0.0259873407785	0.170445744753	0.0289109068125	0.0348701879864	0.0472977785792	0.0390023260065	0.0259364538714	0.0298775882131	0.0503668108756	0.174778322834	0.0588325719366	0.0861633509427	0.0844690685049	0.0740895283157	0.0455076321993	0.03804016835	0.0362800581735	0.185738040768	0.0470841123229	0.0505867434997	0.086704673185	0.0587284827102	0.0471353348858
